z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.11425937500000001,11.425937500000002,0.016138017983519035,16.138017983519035,6.672641129032258,0.42046677628981066,0.2960060613891457,0.9778387636723636,0.0221612363276363,0.28944620110828806,148.22205979296982,-2.592667089677092
0.11458906250000005,11.458906250000005,0.01619709026083604,16.197090260836042,6.674768145161291,0.4201988425410379,0.29587324641275886,0.9778387636723636,0.0221612363276363,0.2893163294759807,147.87980022498974,-2.592422558889675
0.11491875,11.491875,0.016256248867430243,16.256248867430244,6.6768951612903225,0.41993116575032485,0.2957405085765517,0.9778387636723636,0.0221612363276363,0.28918653327433136,147.53689840753427,-2.592178239497343
0.1152484375,11.52484375,0.016315505384838457,16.315505384838456,6.6790221774193546,0.41966374226100933,0.29560784683327357,0.9778387636723636,0.0221612363276363,0.28905681147929774,147.19335819709931,-2.591934128521423
0.115578125,11.5578125,0.016374871694824135,16.374871694824133,6.6811491935483875,0.41939657765706273,0.2954752629127158,0.9778387636723636,0.0221612363276363,0.2889271657823366,146.8491599789284,-2.5916902305871448
0.11590781250000001,11.590781250000001,0.01643435993343072,16.43435993343072,6.68327620967742,0.41912966428427156,0.29534275456435194,0.9778387636723636,0.0221612363276363,0.2887975939827962,146.5043178096376,-2.5914465394252177
0.1162375,11.623750000000001,0.016493982442698056,16.493982442698055,6.685403225806452,0.4188630094101128,0.29521032402619174,0.9778387636723636,0.0221612363276363,0.2886680982690892,146.158807433301,-2.591203061047474
0.11656718750000002,11.656718750000003,0.01655375172026831,16.55375172026831,6.687530241935485,0.4185966062766822,0.29507796931491637,0.9778387636723636,0.0221612363276363,0.2885386767018495,145.8126407362372,-2.5909597899208854
0.116896875,11.6896875,0.016613680367119632,16.61368036711963,6.689657258064516,0.41833045841781913,0.29494569154581446,0.9778387636723636,0.0221612363276363,0.28840933037164956,145.46580285512533,-2.590716728984586
0.1172265625,11.72265625,0.016673781033673497,16.673781033673496,6.691784274193549,0.4180645642245873,0.2948134902852299,0.9778387636723636,0.0221612363276363,0.2882800588544436,145.118292252722,-2.5904738769437676
0.11755625000000003,11.755625000000002,0.01673406636452625,16.73406636452625,6.693911290322581,0.41779892209675085,0.29468136510070136,0.9778387636723636,0.0221612363276363,0.2881508617273543,144.77010746027156,-2.590231232510013
0.1178859375,11.78859375,0.01679454894205775,16.79454894205775,6.696038306451613,0.41753353554868683,0.2945493171045523,0.9778387636723636,0.0221612363276363,0.2880217400780545,144.42123312693317,-2.5899887986080437
0.118215625,11.8215625,0.01685524122916867,16.85524122916867,6.698165322580645,0.4172683980059516,0.29441734436086137,0.9778387636723636,0.0221612363276363,0.28789269201352524,144.07168119936995,-2.5897465698512177
0.1185453125,11.85453125,0.016916155511394974,16.916155511394972,6.700292338709677,0.417003517677858,0.29428544940242696,0.9778387636723636,0.0221612363276363,0.2877637200104351,143.72142321546661,-2.589504553033165
0.11887500000000001,11.887500000000001,0.016977303838642994,16.977303838642992,6.70241935483871,0.4167388858544336,0.29415362964535396,0.9778387636723636,0.0221612363276363,0.28763482154215125,143.37047709105647,-2.589262741006314
0.1192046875,11.920468750000001,0.017038697966781872,17.03869796678187,6.7045463709677415,0.416474508049125,0.29402188680868147,0.9778387636723636,0.0221612363276363,0.28750599828961676,143.01882143384105,-2.589021138343818
0.119534375,11.9534375,0.01710034929932283,17.10034929932283,6.7066733870967745,0.4162103806602157,0.2938902198523285,0.9778387636723636,0.0221612363276363,0.28737724923580005,142.6664601043641,-2.5887797421065795
0.11986406250000001,11.986406250000002,0.01716226882940653,17.162268829406532,6.708800403225807,0.4159465041076277,0.2937586289534291,0.9778387636723636,0.0221612363276363,0.2872485745539098,142.31338572540093,-2.588538552669884
0.12019375,12.019375,0.017224467082312907,17.224467082312906,6.710927419354839,0.4156828798725137,0.2936271146120419,0.9778387636723636,0.0221612363276363,0.28711997473292244,141.95958768081135,-2.5882975712845604
0.1205234375,12.05234375,0.01728695405870024,17.28695405870024,6.713054435483871,0.4154195033065909,0.29349567546706873,0.9778387636723636,0.0221612363276363,0.2869914484419038,141.60507302888817,-2.5880567941464987
0.12085312500000002,12.085312500000002,0.017349739178775497,17.349739178775497,6.715181451612904,0.41515638094861274,0.2933643135550376,0.9778387636723636,0.0221612363276363,0.2868629976722496,141.24981624041698,-2.5878162266779445
0.1211828125,12.11828125,0.017412831227593885,17.412831227593884,6.717308467741935,0.4148935047667991,0.29323302648513105,0.9778387636723636,0.0221612363276363,0.28673462008612594,140.89383431351058,-2.587575862283058
0.12151250000000001,12.151250000000001,0.01747623830168446,17.47623830168446,6.719435483870969,0.4146308813538367,0.2931018163121462,0.9778387636723636,0.0221612363276363,0.2866063176927932,140.5371011471326,-2.5873357064296325
0.12184218750000003,12.184218750000003,0.0175399677571997,17.539967757199697,6.7215625,0.41436850515060525,0.29297068139474575,0.9778387636723636,0.0221612363276363,0.2864780888872881,140.17962658230098,-2.5870957545602318
0.122171875,12.217187500000001,0.017604026159791113,17.60402615979111,6.723689516129032,0.4141063785615179,0.2928396225144864,0.9778387636723636,0.0221612363276363,0.28634993443384704,139.82139667276093,-2.5868560086876897
0.12250156250000001,12.250156250000002,0.017668419236420384,17.668419236420384,6.725816532258065,0.41384450107027093,0.29270863956434434,0.9778387636723636,0.0221612363276363,0.286221854227818,139.46240606865504,-2.5866164684151127
0.12283125,12.283125,0.017733151829325132,17.73315182932513,6.727943548387096,0.41358287005296646,0.2925777317934659,0.9778387636723636,0.0221612363276363,0.2860938475349871,139.10265595927527,-2.586377131605279
0.12316093750000001,12.31609375,0.017798227852372235,17.798227852372236,6.730070564516129,0.41332149001111307,0.2924469006254802,0.9778387636723636,0.0221612363276363,0.28596591574743413,138.74212533068737,-2.5861380020035023
0.12349062499999999,12.3490625,0.017863650250047224,17.863650250047225,6.732197580645162,0.41306035397537766,0.2923161439818599,0.9778387636723636,0.0221612363276363,0.28583805683269453,138.3808288955915,-2.5858990738840704
0.1238203125,12.38203125,0.017929420959346316,17.929420959346317,6.734324596774194,0.41279946946638113,0.2921854642099965,0.9778387636723636,0.0221612363276363,0.2857102730861387,138.01873573677696,-2.5856603534862637
0.12415000000000001,12.415000000000001,0.01799554087485844,17.99554087485844,6.736451612903226,0.4125388290023885,0.29205485907244333,0.9778387636723636,0.0221612363276363,0.28558256231990437,137.655862334865,-2.5854218346598032
0.1244796875,12.447968750000001,0.01806200981734545,18.062009817345448,6.738578629032258,0.4122784369372272,0.2919243299500278,0.9778387636723636,0.0221612363276363,0.2854549258842183,137.2921874234876,-2.585183521029397
0.12480937500000001,12.480937500000003,0.01812882650615089,18.12882650615089,6.740705645161291,0.4120182907923151,0.2917938761338048,0.9778387636723636,0.0221612363276363,0.28532736308584655,136.9277115214738,-2.584945410576248
0.12513906249999998,12.513906249999998,0.018195988535789347,18.195988535789347,6.742832661290322,0.41175838993267594,0.2916634974779995,0.9778387636723636,0.0221612363276363,0.28519987378224465,136.56242925155942,-2.5847075028039597
0.12546875,12.546875,0.01826349235708866,18.26349235708866,6.744959677419355,0.4114987368581364,0.2915331947985174,0.9778387636723636,0.0221612363276363,0.2850724587712366,136.19632465627944,-2.5844697998070467
0.1257984375,12.579843750000002,0.01833133326327525,18.33133326327525,6.747086693548387,0.4112393259695953,0.2914029664266301,0.9778387636723636,0.0221612363276363,0.2849451164210753,135.82940875986145,-2.5842322969860994
0.12612812499999998,12.612812499999999,0.01839950538140795,18.39950538140795,6.749213709677419,0.4109801647206591,0.29127281469944694,0.9778387636723636,0.0221612363276363,0.2848178490170767,135.46164859421617,-2.5839950005308547
0.12645781250000002,12.64578125,0.0184680016695756,18.4680016695756,6.751340725806453,0.4107212447193981,0.2911427370888684,0.9778387636723636,0.0221612363276363,0.2846906540871671,135.09306471967196,-2.5837579035320792
0.1267875,12.67875,0.018536813920279026,18.536813920279027,6.753467741935484,0.41046257190848834,0.2910127354697525,0.9778387636723636,0.0221612363276363,0.2845635334646554,134.72362879495105,-2.583521010931398
0.1271171875,12.711718750000001,0.01860593277041626,18.60593277041626,6.755594758064516,0.4102041418816661,0.2908828085363724,0.9778387636723636,0.0221612363276363,0.2844364858727512,134.35334789287123,-2.583284319113576
0.12744687500000002,12.744687500000001,0.01867534771828107,18.675347718281067,6.757721774193549,0.4099459559579984,0.2907529567428876,0.9778387636723636,0.0221612363276363,0.2843095117555494,133.98220927119945,-2.583047829197423
0.1277765625,12.77765625,0.018745047147967563,18.74504714796756,6.759848790322581,0.409688014670607,0.2906231803026338,0.9778387636723636,0.0221612363276363,0.28418261132165784,133.6102026458704,-2.582811541652323
0.12810625000000003,12.810625000000002,0.01881501836154749,18.815018361547487,6.761975806451613,0.40943031441330335,0.29049347815260085,0.9778387636723636,0.0221612363276363,0.28405578353162403,133.23733253455546,-2.582575453522664
0.12843593749999999,12.84359375,0.01888524761935104,18.88524761935104,6.764102822580646,0.4091728606342217,0.29036385202154985,0.9778387636723636,0.0221612363276363,0.2839290300758974,132.8635707128405,-2.582339569344554
0.128765625,12.8765625,0.01895572018863639,18.95572018863639,6.766229838709678,0.4089156459868791,0.2902342996913646,0.9778387636723636,0.0221612363276363,0.2838023487855182,132.4889352572487,-2.5821038830665297
0.1290953125,12.90953125,0.01902642040087697,19.02642040087697,6.768356854838711,0.4086586773282076,0.2901048233273141,0.9778387636723636,0.0221612363276363,0.2836757417777703,132.1133922403085,-2.581868400391534
0.12942499999999998,12.942499999999999,0.019097331717829964,19.097331717829963,6.770483870967743,0.40840194835828914,0.2899754210320078,0.9778387636723636,0.0221612363276363,0.28354920719731164,131.73695607167295,-2.581633116132912
0.1297546875,12.97546875,0.019168436806473288,19.168436806473288,6.772610887096774,0.40814546231592896,0.28984609385441684,0.9778387636723636,0.0221612363276363,0.2834227460698668,131.35960572609446,-2.5813980329994677
0.130084375,13.0084375,0.019239717622813287,19.239717622813288,6.774737903225806,0.4078892178019465,0.2897168414104391,0.9778387636723636,0.0221612363276363,0.28329635801984604,130.98133729912055,-2.581163149860752
0.13041406249999998,13.041406249999998,0.019311155504471756,19.311155504471756,6.776864919354838,0.4076332131683879,0.28958766323764584,0.9778387636723636,0.0221612363276363,0.28317004259506845,130.60214795520108,-2.5809284653795137
0.13074375000000002,13.074375000000002,0.01938273127185952,19.38273127185952,6.778991935483871,0.40737745189268965,0.2894585604615964,0.9778387636723636,0.0221612363276363,0.2830438008961495,130.22201483662027,-2.5806939824637194
0.1310734375,13.107343750000002,0.019454425337636347,19.454425337636348,6.781118951612903,0.4071219276559414,0.28932953117156984,0.9778387636723636,0.0221612363276363,0.28291763105471257,129.84095317368673,-2.5804596959066153
0.13140312499999998,13.1403125,0.019526217824044585,19.526217824044583,6.7832459677419354,0.40686664821295226,0.2892005778207164,0.9778387636723636,0.0221612363276363,0.2827915354695425,129.4589227657474,-2.5802256121603544
0.1317328125,13.17328125,0.019598088687588812,19.598088687588813,6.785372983870968,0.4066116054036154,0.2890716979250775,0.9778387636723636,0.0221612363276363,0.28266551171172877,129.0759462575545,-2.5799917244915456
0.1320625,13.20625,0.01967001785041656,19.67001785041656,6.7875000000000005,0.40635680435273425,0.2889428931233351,0.9778387636723636,0.0221612363276363,0.2825395613836379,128.69199328002028,-2.5797580371741584
0.13239218749999998,13.23921875,0.01974198533764,19.74198533764,6.789627016129032,0.40610224176266374,0.2888141624390596,0.9778387636723636,0.0221612363276363,0.2824136835304792,128.3070671203573,-2.5795245475028117
0.132721875,13.2721875,0.01981397141972511,19.813971419725107,6.791754032258066,0.40584791790957386,0.2886855060052883,0.9778387636723636,0.0221612363276363,0.28228787828234186,127.92115660852801,-2.579291255733488
0.1330515625,13.30515625,0.01988595675896693,19.88595675896693,6.793881048387096,0.4055938343344105,0.2885569243495036,0.9778387636723636,0.0221612363276363,0.28216214615501833,127.5342449716312,-2.579058163171227
0.13338125,13.338125,0.01995792255896944,19.95792255896944,6.79600806451613,0.4053399864885192,0.2884284161027131,0.9778387636723636,0.0221612363276363,0.2820364858098551,127.14634093554376,-2.5788252660715867
0.13371093750000002,13.37109375,0.020029850715956754,20.029850715956755,6.798135080645161,0.4050863807276752,0.28829998329269785,0.9778387636723636,0.0221612363276363,0.28191089922969476,126.75740693391273,-2.5785925697324874
0.134040625,13.404062500000002,0.020101723970663527,20.101723970663528,6.800262096774194,0.4048330093453019,0.2881716235647366,0.9778387636723636,0.0221612363276363,0.2817853841119998,126.36746517746167,-2.578360067789638
0.1343703125,13.437031250000002,0.020173526059485566,20.173526059485567,6.802389112903226,0.40457987855874555,0.2880433389052327,0.9778387636723636,0.0221612363276363,0.28165994239915243,125.9764779558152,-2.578127765427145
0.1347,13.469999999999999,0.02024524186352172,20.24524186352172,6.804516129032258,0.4043269832051807,0.28791512775051764,0.9778387636723636,0.0221612363276363,0.2815345725621368,125.58445668613211,-2.5778956583893065
0.1350296875,13.50296875,0.0203168575541032,20.3168575541032,6.80664314516129,0.40407432545134825,0.28778699082400105,0.9778387636723636,0.0221612363276363,0.28140927530833104,125.1913807204013,-2.577663748500577
0.135359375,13.535937500000001,0.020388360733391234,20.388360733391234,6.808770161290323,0.40382190493535125,0.2876589280601907,0.9778387636723636,0.0221612363276363,0.2812840505736944,124.7972402022893,-2.5774320354879063
0.13568906249999999,13.568906249999998,0.020459740568626504,20.459740568626504,6.8108971774193545,0.403569719036622,0.28753093868619833,0.9778387636723636,0.0221612363276363,0.2811588976024664,124.40203554853875,-2.5772005172030177
0.13601875,13.601875,0.02053098791863679,20.53098791863679,6.8130241935483875,0.4033177721706751,0.2874030241311049,0.9778387636723636,0.0221612363276363,0.2810338177920581,124.0057348187492,-2.5769691973380606
0.1363484375,13.63484375,0.020602095451251343,20.60209545125134,6.81515120967742,0.4030660576422225,0.2872751823453005,0.9778387636723636,0.0221612363276363,0.2809088091382814,123.6083570674542,-2.5767380703616274
0.13667812499999998,13.6678125,0.02067305775033292,20.67305775033292,6.817278225806452,0.40281458255338337,0.28714741560091295,0.9778387636723636,0.0221612363276363,0.2807838738629111,123.20985711048554,-2.5765071421971912
0.1370078125,13.70078125,0.02074387141121951,20.74387141121951,6.819405241935484,0.4025633399088895,0.28701972175209944,0.9778387636723636,0.0221612363276363,0.2806590098676588,122.810255584765,-2.576276407062978
0.1373375,13.73375,0.02081453512346668,20.81453512346668,6.821532258064516,0.4023123337330497,0.2868921021075723,0.9778387636723636,0.0221612363276363,0.280534218432234,122.40952102385782,-2.5760458683275234
0.13766718749999998,13.766718749999999,0.020885049739898364,20.885049739898363,6.823659274193549,0.402061561794222,0.2867645560139447,0.9778387636723636,0.0221612363276363,0.28040949891772987,122.00765145644839,-2.5758155241640894
0.137996875,13.7996875,0.02095541833110416,20.955418331104163,6.825786290322581,0.40181102336656305,0.2866370832893461,0.9778387636723636,0.0221612363276363,0.2802848511463065,121.60463775950431,-2.5755853739959944
0.1383265625,13.83265625,0.021025646224665722,21.02564622466572,6.827913306451613,0.4015607209587831,0.28650968476925315,0.9778387636723636,0.0221612363276363,0.28016027593492515,121.20045445377887,-2.575355419934332
0.13865624999999998,13.865624999999998,0.021095741028549674,21.095741028549675,6.830040322580645,0.4013106491181002,0.2863823587848035,0.9778387636723636,0.0221612363276363,0.28003577165170757,120.79511564845056,-2.575125657474331
0.1389859375,13.898593749999998,0.02116571263826713,21.16571263826713,6.832167338709677,0.40106081507040964,0.2862551076567484,0.9778387636723636,0.0221612363276363,0.2799113405659743,120.38857141314587,-2.5748960926478004
0.13931562500000003,13.931562500000002,0.021235573227567865,21.235573227567865,6.83429435483871,0.40081121076543824,0.2861279288967121,0.9778387636723636,0.0221612363276363,0.27978698024449494,119.98084909969964,-2.574666718790083
0.1396453125,13.964531250000002,0.021305337222608006,21.305337222608006,6.836421370967742,0.4005618418041856,0.286000824315461,0.9778387636723636,0.0221612363276363,0.27966269245790726,119.57190610101682,-2.574437540583335
0.139975,13.9975,0.02137502125969979,21.37502125969979,6.838548387096774,0.4003127041178244,0.2858737926767721,0.9778387636723636,0.0221612363276363,0.27953847599738435,119.16174946486181,-2.5742085546712716
0.1403046875,14.03046875,0.021444644126918242,21.44464412691824,6.8406754032258075,0.40006379884241505,0.2857468343847291,0.9778387636723636,0.0221612363276363,0.2794143312580551,118.75035907081737,-2.5739797620244804
0.140634375,14.063437500000001,0.021514226689999503,21.514226689999504,6.842802419354839,0.39981512661277674,0.28561994968627713,0.9778387636723636,0.0221612363276363,0.279290258481392,118.33771688154935,-2.5737511631973335
0.1409640625,14.09640625,0.02158379180311651,21.583791803116508,6.844929435483872,0.3995666838745953,0.28549313750419925,0.9778387636723636,0.0221612363276363,0.27916625661405026,117.92382751113048,-2.57352275525947
0.14129375,14.129375,0.02165336420525646,21.65336420525646,6.847056451612904,0.3993184759434054,0.2853663995650295,0.9778387636723636,0.0221612363276363,0.27904232734430223,117.50864678311152,-2.5732945426588922
0.1416234375,14.16234375,0.021722970403049716,21.722970403049715,6.849183467741935,0.39907049576423953,0.2852397336832282,0.9778387636723636,0.0221612363276363,0.2789184685350421,117.0921985138032,-2.573066519552169
0.14195312499999999,14.195312499999998,0.021792638541009216,21.792638541009214,6.851310483870968,0.3988227498099732,0.28511314195314036,0.9778387636723636,0.0221612363276363,0.2787946822342019,116.67443099180188,-2.5728386913511967
0.14228281250000002,14.228281250000002,0.0218623982602313,21.8623982602313,6.853437500000001,0.3985752322066235,0.28498662256074186,0.9778387636723636,0.0221612363276363,0.2786709666679584,116.25536162021744,-2.5726110531938686
0.1426125,14.261250000000002,0.0219322805466822,21.9322805466822,6.855564516129032,0.3983279459198692,0.28486017649103074,0.9778387636723636,0.0221612363276363,0.27854732279948086,115.83495754222831,-2.5723836075741717
0.14294218749999998,14.294218749999999,0.02200231757024932,22.00231757024932,6.857691532258064,0.39808088974301487,0.2847338034074697,0.9778387636723636,0.0221612363276363,0.27842375029969,115.4132093212583,-2.5721563535137313
0.143271875,14.3271875,0.02207254251577108,22.07254251577108,6.859818548387096,0.397834061987582,0.28460750281943187,0.9778387636723636,0.0221612363276363,0.2783002486888321,114.99011049356452,-2.571929289632395
0.1436015625,14.360156250000001,0.022142989407275545,22.142989407275543,6.861945564516129,0.39758746609146844,0.2844812758642994,0.9778387636723636,0.0221612363276363,0.27817681907908315,114.5656235989048,-2.571702418818677
0.14393124999999998,14.393124999999998,0.02221369292665605,22.21369292665605,6.864072580645161,0.39734109597819806,0.2843551206568201,0.9778387636723636,0.0221612363276363,0.27805345962697076,114.13976823510946,-2.571475736037891
0.1442609375,14.42609375,0.02228468822799324,22.28468822799324,6.866199596774194,0.39709495897709884,0.2842290395724304,0.9778387636723636,0.0221612363276363,0.2779301726552887,113.7124821539541,-2.571249247420202
0.144590625,14.4590625,0.02235601074869804,22.35601074869804,6.868326612903226,0.39684904744053967,0.28410303022431704,0.9778387636723636,0.0221612363276363,0.2778069558301184,113.28379469912329,-2.571022946621126
0.1449203125,14.49203125,0.02242769601860356,22.42769601860356,6.870453629032258,0.39660336613205543,0.2839770941733741,0.9778387636723636,0.0221612363276363,0.27768381067776254,112.85365818598812,-2.5707968376344317
0.14525,14.525,0.022499779468074365,22.499779468074365,6.872580645161291,0.3963579120352902,0.2838512305046096,0.9778387636723636,0.0221612363276363,0.2775607363035066,112.42207315730994,-2.5705709179726837
0.1455796875,14.55796875,0.022572296236135242,22.57229623613524,6.874707661290323,0.3961126852954947,0.28372543930895394,0.9778387636723636,0.0221612363276363,0.27743773279626577,111.9890201586057,-2.570345187782099
0.14590937499999998,14.590937499999999,0.02264528097954934,22.64528097954934,6.876834677419355,0.39586768750512613,0.28359972113967896,0.9778387636723636,0.0221612363276363,0.2773148006970508,111.55446959413935,-2.570119648415573
0.1462390625,14.62390625,0.02271876768370002,22.71876768370002,6.878961693548387,0.39562291421355567,0.28347407462130686,0.9778387636723636,0.0221612363276363,0.2771919386608661,111.11843154869534,-2.569894296188485
0.14656875,14.656875,0.022792789476056584,22.792789476056583,6.88108870967742,0.3953783715996929,0.28334850177181986,0.9778387636723636,0.0221612363276363,0.2770691486609729,110.68084487431739,-2.5696691362774042
0.1468984375,14.689843750000001,0.022867378442932584,22.867378442932583,6.883215725806451,0.3951340522649528,0.2832230002726737,0.9778387636723636,0.0221612363276363,0.2769464284302088,110.24173937738075,-2.5694441625390696
0.147228125,14.722812499999998,0.02294256545017984,22.94256545017984,6.885342741935485,0.3948899620755795,0.28309757204364094,0.9778387636723636,0.0221612363276363,0.27682377984580175,109.80105446544474,-2.569219379890295
0.1475578125,14.755781249999998,0.023018379968405042,23.018379968405043,6.8874697580645154,0.394646096236895,0.28297221559627905,0.9778387636723636,0.0221612363276363,0.27670120145229504,109.35880231281347,-2.568994784357855
0.14788750000000003,14.788750000000002,0.023094849903249563,23.09484990324956,6.889596774193549,0.3944024566962918,0.2828469315980654,0.9778387636723636,0.0221612363276363,0.2765786939023739,108.9149481410818,-2.5687703775909374
0.14821718749999999,14.82171875,0.023172001431240413,23.17200143124041,6.8917237903225805,0.3941590432324633,0.2827217200231812,0.9778387636723636,0.0221612363276363,0.27645625717079164,108.46947159934724,-2.568546159430302
0.148546875,14.8546875,0.023249858841701974,23.249858841701972,6.893850806451613,0.3939158532322282,0.2825965800783314,0.9778387636723636,0.0221612363276363,0.2763338904818336,108.02236966250385,-2.5683221277205384
0.1488765625,14.887656250000001,0.02332844438521383,23.328444385213828,6.895977822580645,0.3936728910255173,0.2824715131967773,0.9778387636723636,0.0221612363276363,0.2762115952369985,107.57358784222153,-2.5680982860998847
0.14920624999999998,14.920625,0.02340777812911393,23.40777812911393,6.898104838709677,0.39343015017691957,0.2823465173580118,0.9778387636723636,0.0221612363276363,0.2760893694605559,107.12315100790727,-2.5678746292226515
0.1495359375,14.95359375,0.02348787782057351,23.48787782057351,6.90023185483871,0.39318763739677,0.2822215947607804,0.9778387636723636,0.0221612363276363,0.2759672153025243,106.67098511107403,-2.56765116271457
0.149865625,14.9865625,0.02356875875781379,23.56875875781379,6.902358870967741,0.39294534614289817,0.28209674334817025,0.9778387636723636,0.0221612363276363,0.2758451307515749,106.21711595396827,-2.567427881139615
0.15019531249999998,15.019531249999998,0.02365043367009213,23.65043367009213,6.904485887096774,0.39270328013376277,0.28197196435921984,0.9778387636723636,0.0221612363276363,0.2757231170192873,105.76149055949665,-2.567204787626816
0.15052500000000002,15.052500000000002,0.02373291260715373,23.73291260715373,6.906612903225807,0.39246143736545763,0.28184725719401493,0.9778387636723636,0.0221612363276363,0.2756011735190423,105.30409949423182,-2.566981880527975
0.1508546875,15.085468750000002,0.023816202838924088,23.816202838924088,6.908739919354838,0.39221981703084,0.28172262163644185,0.9778387636723636,0.0221612363276363,0.2754793000395154,104.84492401567397,-2.5667591591935506
0.15118437499999998,15.118437499999999,0.023900308766303134,23.900308766303134,6.910866935483871,0.3919784216423597,0.28159805854005227,0.9778387636723636,0.0221612363276363,0.2753574974153426,104.38391760251498,-2.566536625746901
0.1515140625,15.15140625,0.02398523184401049,23.98523184401049,6.912993951612903,0.39173724588912406,0.2814735662371102,0.9778387636723636,0.0221612363276363,0.27523576401574695,103.92109754137367,-2.5663142757761848
0.15184375,15.184375000000001,0.024070970516520022,24.07097051652002,6.915120967741935,0.39149629677813086,0.28134914703110603,0.9778387636723636,0.0221612363276363,0.27511410209317083,103.45637825060845,-2.566092115160008
0.15217343749999998,15.217343749999998,0.02415752016820624,24.15752016820624,6.917247983870968,0.391255566582628,0.28122479847338216,0.9778387636723636,0.0221612363276363,0.2749925092532216,102.98979713161036,-2.5658701374671664
0.152503125,15.2503125,0.02424487308890076,24.244873088900757,6.919375,0.3910150605840385,0.28110052231231847,0.9778387636723636,0.0221612363276363,0.2748709872055331,102.52128091375856,-2.5656483471353773
0.1528328125,15.28328125,0.02433301845611956,24.33301845611956,6.921502016129033,0.39077477502652114,0.28097631737887857,0.9778387636723636,0.0221612363276363,0.2747495348069763,102.0508331260376,-2.565426741050379
0.1531625,15.31625,0.02442194233526798,24.42194233526798,6.923629032258065,0.3905347108780654,0.2808521840291505,0.9778387636723636,0.0221612363276363,0.2746281524057476,101.57841603619839,-2.5652053200454876
0.15349218750000002,15.34921875,0.024511627699153923,24.511627699153923,6.925756048387097,0.39029486886463355,0.2807281225419653,0.9778387636723636,0.0221612363276363,0.2745068402744992,101.10399269221277,-2.5649840847521936
0.153821875,15.3821875,0.024602054468139466,24.602054468139468,6.927883064516129,0.3900552454848857,0.2806041318273827,0.9778387636723636,0.0221612363276363,0.2743855973474449,100.62756445271741,-2.564763032267218
0.1541515625,15.415156250000003,0.0246931995722303,24.6931995722303,6.930010080645162,0.3898158459249997,0.2804802136085837,0.9778387636723636,0.0221612363276363,0.27426442530957795,100.14905159049037,-2.56454216695172
0.15448125,15.448125,0.024785037036341547,24.785037036341546,6.932137096774193,0.38957666340635827,0.28035636573270595,0.9778387636723636,0.0221612363276363,0.2741433220557462,99.66848551696717,-2.564321483160957
0.1548109375,15.48109375,0.02487753808988157,24.87753808988157,6.934264112903227,0.38933770404230805,0.2802325902249953,0.9778387636723636,0.0221612363276363,0.27402228956631347,99.18577500838465,-2.5641009860324355
0.155140625,15.514062500000001,0.02497067130166353,24.97067130166353,6.936391129032258,0.389098962355243,0.2801088853522424,0.9778387636723636,0.0221612363276363,0.2739013261464806,98.70093908094532,-2.5638806710083717
0.15547031249999999,15.547031249999998,0.025064402740985106,25.064402740985106,6.93851814516129,0.3888604410578768,0.27998525203778213,0.9778387636723636,0.0221612363276363,0.27378043269912006,98.21391685095641,-2.5636605403822115
0.1558,15.579999999999998,0.025158696165510558,25.15869616551056,6.940645161290322,0.38862213912017807,0.2798616899906886,0.9778387636723636,0.0221612363276363,0.2736596089397533,97.72468291749891,-2.5634405933164106
0.1561296875,15.61296875,0.025253513236346458,25.253513236346457,6.9427721774193545,0.38838405481962923,0.27973819869384736,0.9778387636723636,0.0221612363276363,0.27353885436272574,97.23321896883999,-2.563220828393269
0.15645937499999998,15.6459375,0.025348813760426272,25.34881376042627,6.944899193548387,0.38814619155240443,0.27961477929510964,0.9778387636723636,0.0221612363276363,0.2734181700904508,96.73945249191173,-2.5630012484794844
0.1567890625,15.67890625,0.0254445559600102,25.4445559600102,6.94702620967742,0.38790854347219345,0.2794914299349017,0.9778387636723636,0.0221612363276363,0.27329755430456526,96.2434071930913,-2.5627818487050567
0.15711875,15.711875000000001,0.0255406967687714,25.540696768771397,6.949153225806452,0.38767111750973154,0.2793681529128921,0.9778387636723636,0.0221612363276363,0.27317700925377425,95.7449699205232,-2.562562634896344
0.15744843749999998,15.74484375,0.02563719215358116,25.63719215358116,6.951280241935484,0.38743390649533244,0.27924494593662325,0.9778387636723636,0.0221612363276363,0.2730565326964237,95.24417832918247,-2.562343601074267
0.157778125,15.7778125,0.025733997460730365,25.733997460730365,6.953407258064516,0.38719691485651375,0.27912181049174545,0.9778387636723636,0.0221612363276363,0.27293612608524015,94.7409430104693,-2.5621247509700504
0.1581078125,15.81078125,0.02583106778493837,25.83106778493837,6.955534274193549,0.38696013983725713,0.27899874572251687,0.9778387636723636,0.0221612363276363,0.27281578858344613,94.23525259094437,-2.5619060822995077
0.15843749999999998,15.843749999999998,0.02592835835911188,25.92835835911188,6.957661290322581,0.38672358146362634,0.2788757516797016,0.9778387636723636,0.0221612363276363,0.27269552024068044,93.72706420884755,-2.561687595107983
0.1587671875,15.876718749999998,0.02602582496243119,26.02582496243119,6.959788306451612,0.38648724137211765,0.2787528289407773,0.9778387636723636,0.0221612363276363,0.2725753216216235,93.2163142601558,-2.5614692907903396
0.15909687500000003,15.909687500000002,0.02612342434396924,26.12342434396924,6.961915322580645,0.3862511152084412,0.27862997612511575,0.9778387636723636,0.0221612363276363,0.2724551913762434,92.70300945064784,-2.561251165721805
