z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.1007421875,10.07421875,0.013707304806147241,13.70730480614724,6.585433467741936,0.43167658022219996,0.30151822409167844,0.9778387636723636,0.0221612363276363,0.2948362074704935,161.7539895120893,-2.6028771756710753
0.101071875,10.107187500000002,0.01376476325306747,13.764763253067471,6.587560483870968,0.43139786388961293,0.30138221811855626,0.9778387636723636,0.0221612363276363,0.29470321555788376,161.4345731301646,-2.602623801390715
0.1014015625,10.14015625,0.013822383529287708,13.822383529287707,6.5896875,0.43111941559510664,0.3012462903968652,0.9778387636723636,0.0221612363276363,0.2945703001625565,161.1146712653913,-2.602370646309029
0.10173125000000001,10.173125,0.01388016420206286,13.88016420206286,6.591814516129032,0.43084123707411565,0.30111044148732363,0.9778387636723636,0.0221612363276363,0.2944374618328041,160.79427716898536,-2.602117711877558
0.10206093749999999,10.20609375,0.013938103240070223,13.938103240070223,6.593941532258065,0.4305633286203821,0.3009746715307036,0.9778387636723636,0.0221612363276363,0.29430470070627907,160.47338660296626,-2.6018649983693463
0.102390625,10.239062500000001,0.013996198027744594,13.996198027744594,6.596068548387096,0.43028568652851223,0.30083897949713573,0.9778387636723636,0.0221612363276363,0.2941720157759347,160.15200274599098,-2.601612502785175
0.10272031250000001,10.272031250000001,0.01405444538394039,14.05444538394039,6.598195564516129,0.43000831652153204,0.30070336711617324,0.9778387636723636,0.0221612363276363,0.2940394087329958,159.83011119642987,-2.601360229840311
0.10305,10.305,0.014112841584862675,14.112841584862675,6.6003225806451615,0.4297312106201425,0.30056783210511556,0.9778387636723636,0.0221612363276363,0.29390687734534887,159.50772314512588,-2.6011081730372836
0.10337968750000003,10.337968750000002,0.014171382391179618,14.171382391179618,6.6024495967741945,0.42945437653099555,0.3004323767765156,0.9778387636723636,0.0221612363276363,0.29377442387429775,159.18482025133315,-2.6008563387158437
0.10370937499999999,10.3709375,0.014230063079198873,14.230063079198873,6.604576612903227,0.4291778070034203,0.3002969990585626,0.9778387636723636,0.0221612363276363,0.2936420462939458,158.86141243676963,-2.6006047209732928
0.1040390625,10.40390625,0.014288878475959456,14.288878475959455,6.606703629032259,0.4289015058901101,0.30016170013523547,0.9778387636723636,0.0221612363276363,0.29350974576203337,158.53748849459086,-2.600353322995573
0.10436875000000001,10.436875,0.014347822998059126,14.347822998059126,6.60883064516129,0.4286254713535106,0.30002647952130435,0.9778387636723636,0.0221612363276363,0.293377521804084,158.21304803301035,-2.600102143310446
0.1046984375,10.46984375,0.014406890694005355,14.406890694005355,6.610957661290324,0.4283497018490783,0.29989133681610236,0.9778387636723636,0.0221612363276363,0.29324537402830997,157.8880901614707,-2.599851180684693
0.105028125,10.502812500000001,0.014466075289846511,14.466075289846511,6.613084677419355,0.4280742009250673,0.29975627311724357,0.9778387636723636,0.0221612363276363,0.29311330350800086,157.56260391642238,-2.599600438056792
0.1053578125,10.53578125,0.01452537023780817,14.52537023780817,6.615211693548388,0.4277989617375048,0.2996212864639388,0.9778387636723636,0.0221612363276363,0.29298130832582103,157.23659884115534,-2.5993499098519077
0.1056875,10.568750000000001,0.014584768767629177,14.584768767629177,6.617338709677419,0.42752399298155797,0.2994863794705489,0.9778387636723636,0.0221612363276363,0.2928493910381939,156.910053557488,-2.59909960322601
0.10601718750000001,10.601718750000002,0.01464426394026281,14.644263940262809,6.619465725806452,0.4272492853568697,0.2993515494504603,0.9778387636723636,0.0221612363276363,0.29271754901804453,156.58298260014394,-2.5988495105902567
0.106346875,10.6346875,0.014703848703580604,14.703848703580604,6.621592741935484,0.42697484479522946,0.29921679820565594,0.9778387636723636,0.0221612363276363,0.2925857840274217,156.25536990040385,-2.5985996368373594
0.1066765625,10.66765625,0.014763515949691169,14.763515949691168,6.623719758064516,0.42670066736605866,0.29908212463016903,0.9778387636723636,0.0221612363276363,0.2924540949848683,155.92721926320806,-2.5983499787775535
0.10700625,10.700625,0.014823258573463323,14.823258573463322,6.625846774193549,0.4264267536470738,0.29894752894726756,0.9778387636723636,0.0221612363276363,0.29232248210870415,155.59852534837842,-2.5981005369156835
0.1073359375,10.73359375,0.014883069531823008,14.883069531823008,6.6279737903225815,0.426153105050456,0.2988130116279035,0.9778387636723636,0.0221612363276363,0.2921909458594449,155.26928095535482,-2.597851312441416
0.10766562500000001,10.766562500000001,0.014942941903377277,14.942941903377276,6.630100806451614,0.42587971682679576,0.29867857132035597,0.9778387636723636,0.0221612363276363,0.29205948491532474,154.93949174839966,-2.5976023014913516
0.1079953125,10.799531250000001,0.015002868947905777,15.002868947905776,6.632227822580645,0.42560659570414167,0.2985442100687716,0.9778387636723636,0.0221612363276363,0.29192810127519,154.6091392374716,-2.5973535096150346
0.108325,10.832500000000001,0.015062844165252056,15.062844165252056,6.634354838709678,0.4253337333070881,0.29840992544638834,0.9778387636723636,0.0221612363276363,0.29179679256605856,154.27823678919592,-2.5971049299739333
0.1086546875,10.86546875,0.015122861353143086,15.122861353143085,6.63648185483871,0.4250611366298563,0.29827571957815063,0.9778387636723636,0.0221612363276363,0.2916655608657835,153.9467650902473,-2.596856568337092
0.10898437500000001,10.8984375,0.015182914663466145,15.182914663466144,6.638608870967743,0.42478879968647254,0.2981415907425998,0.9778387636723636,0.0221612363276363,0.29153440449105567,153.6147325304618,-2.596608419824605
0.1093140625,10.931406250000002,0.015242998656538049,15.242998656538049,6.640735887096774,0.42451672513896976,0.2980075397816899,0.9778387636723636,0.0221612363276363,0.29140332426517046,153.2821288975031,-2.5963604866517977
0.10964375,10.964375,0.01530310835291249,15.30310835291249,6.642862903225807,0.42424491230150735,0.29787356654496894,0.9778387636723636,0.0221612363276363,0.29127232004101,152.94895111406808,-2.5961127682872243
0.10997343750000001,10.99734375,0.015363239282286818,15.363239282286818,6.644989919354838,0.4239733585514469,0.29773967030531034,0.9778387636723636,0.0221612363276363,0.2911413911075619,152.61520042890083,-2.595865262608828
0.110303125,11.0303125,0.015423387529090383,15.423387529090382,6.647116935483871,0.42370206847647385,0.29760585247955385,0.9778387636723636,0.0221612363276363,0.29101053885026673,152.28086199359353,-2.5956179734142553
0.1106328125,11.063281250000001,0.015483549774362013,15.483549774362013,6.649243951612904,0.42343103481806454,0.2974721109605048,0.9778387636723636,0.0221612363276363,0.2908797612086282,151.9459474126612,-2.595370894774396
0.1109625,11.096250000000001,0.015543723333553954,15.543723333553954,6.6513709677419355,0.4231602655441993,0.2973384481726862,0.9778387636723636,0.0221612363276363,0.29074906055343863,151.6104339812093,-2.595124033263589
0.1112921875,11.12921875,0.015603906189934048,15.603906189934047,6.653497983870967,0.42288975265050516,0.2972048617843712,0.9778387636723636,0.0221612363276363,0.2906184346046453,151.27433510493356,-2.5948773823387676
0.11162187500000001,11.162187500000002,0.015664097023295555,15.664097023295556,6.655625,0.4226195008460239,0.2970713532509721,0.9778387636723636,0.0221612363276363,0.29048788478540666,150.9376352287077,-2.5946309458985843
0.11195156249999999,11.19515625,0.01572429523372558,15.72429523372558,6.657752016129033,0.42234950738430876,0.29693792180587064,0.9778387636723636,0.0221612363276363,0.2903574103460935,150.600335799009,-2.5943847217176974
0.11228125,11.228125,0.01578450096022678,15.78450096022678,6.659879032258065,0.42207977173176864,0.296804567341293,0.9778387636723636,0.0221612363276363,0.2902270111813207,150.262433207805,-2.594138709388003
0.11261093750000001,11.26109375,0.015844715094033335,15.844715094033337,6.662006048387097,0.42181029637355577,0.29667129065202325,0.9778387636723636,0.0221612363276363,0.29009668806825883,149.92391661638368,-2.593892910982675
0.112940625,11.2940625,0.01590493928650983,15.90493928650983,6.664133064516129,0.42154107555970255,0.29653809007080634,0.9778387636723636,0.0221612363276363,0.2899664393766013,149.58479468968545,-2.593647321806008
0.11327031250000003,11.327031250000003,0.015965175951570043,15.965175951570044,6.666260080645162,0.4212721169807576,0.29640496795012616,0.9778387636723636,0.0221612363276363,0.28983626740669793,149.24504396739394,-2.5934019482105994
0.11359999999999999,11.36,0.016025428262601196,16.025428262601196,6.668387096774193,0.4210034118837199,0.29627192172222494,0.9778387636723636,0.0221612363276363,0.2897061696476957,148.90468039327774,-2.5931567830307625
0.1139296875,11.392968750000001,0.01608570014392742,16.08570014392742,6.670514112903228,0.42073496657682524,0.2961389533277537,0.9778387636723636,0.0221612363276363,0.2895761479972384,148.56368352954578,-2.5929118314837254
0.11425937500000001,11.425937500000002,0.016145996256892402,16.145996256892403,6.672641129032258,0.42046677628981066,0.2960060613891457,0.9778387636723636,0.0221612363276363,0.28944620110828806,148.22205979296982,-2.592667089677092
0.11458906250000005,11.458906250000005,0.016206321980686358,16.206321980686358,6.674768145161291,0.4201988425410379,0.29587324641275886,0.9778387636723636,0.0221612363276363,0.2893163294759807,147.87980022498974,-2.592422558889675
0.11491875,11.491875,0.016266683388084346,16.266683388084346,6.6768951612903225,0.41993116575032485,0.2957405085765517,0.9778387636723636,0.0221612363276363,0.28918653327433136,147.53689840753427,-2.592178239497343
0.1152484375,11.52484375,0.016327087216301862,16.327087216301862,6.6790221774193546,0.41966374226100933,0.29560784683327357,0.9778387636723636,0.0221612363276363,0.28905681147929774,147.19335819709931,-2.591934128521423
0.115578125,11.5578125,0.016387540833209077,16.387540833209076,6.6811491935483875,0.41939657765706273,0.2954752629127158,0.9778387636723636,0.0221612363276363,0.2889271657823366,146.8491599789284,-2.5916902305871448
0.11590781250000001,11.590781250000001,0.016448052199176354,16.448052199176352,6.68327620967742,0.41912966428427156,0.29534275456435194,0.9778387636723636,0.0221612363276363,0.2887975939827962,146.5043178096376,-2.5914465394252177
0.1162375,11.623750000000001,0.016508629824850313,16.508629824850313,6.685403225806452,0.4188630094101128,0.29521032402619174,0.9778387636723636,0.0221612363276363,0.2886680982690892,146.158807433301,-2.591203061047474
0.11656718750000002,11.656718750000003,0.016569282725182165,16.569282725182166,6.687530241935485,0.4185966062766822,0.29507796931491637,0.9778387636723636,0.0221612363276363,0.2885386767018495,145.8126407362372,-2.5909597899208854
0.116896875,11.6896875,0.016630020370047318,16.63002037004732,6.689657258064516,0.41833045841781913,0.29494569154581446,0.9778387636723636,0.0221612363276363,0.28840933037164956,145.46580285512533,-2.590716728984586
0.1172265625,11.72265625,0.016690852631808306,16.690852631808305,6.691784274193549,0.4180645642245873,0.2948134902852299,0.9778387636723636,0.0221612363276363,0.2882800588544436,145.118292252722,-2.5904738769437676
0.11755625000000003,11.755625000000002,0.01675178973018064,16.75178973018064,6.693911290322581,0.41779892209675085,0.29468136510070136,0.9778387636723636,0.0221612363276363,0.2881508617273543,144.77010746027156,-2.590231232510013
0.1178859375,11.78859375,0.016812842174765575,16.812842174765574,6.696038306451613,0.41753353554868683,0.2945493171045523,0.9778387636723636,0.0221612363276363,0.2880217400780545,144.42123312693317,-2.5899887986080437
0.118215625,11.8215625,0.01687402070561266,16.874020705612658,6.698165322580645,0.4172683980059516,0.29441734436086137,0.9778387636723636,0.0221612363276363,0.28789269201352524,144.07168119936995,-2.5897465698512177
0.1185453125,11.85453125,0.016935336232171184,16.935336232171185,6.700292338709677,0.417003517677858,0.29428544940242696,0.9778387636723636,0.0221612363276363,0.2877637200104351,143.72142321546661,-2.589504553033165
0.11887500000000001,11.887500000000001,0.01699679977098199,16.99679977098199,6.70241935483871,0.4167388858544336,0.29415362964535396,0.9778387636723636,0.0221612363276363,0.28763482154215125,143.37047709105647,-2.589262741006314
0.1192046875,11.920468750000001,0.017058422382451383,17.058422382451383,6.7045463709677415,0.416474508049125,0.29402188680868147,0.9778387636723636,0.0221612363276363,0.28750599828961676,143.01882143384105,-2.589021138343818
0.119534375,11.9534375,0.01712021510703616,17.12021510703616,6.7066733870967745,0.4162103806602157,0.2938902198523285,0.9778387636723636,0.0221612363276363,0.28737724923580005,142.6664601043641,-2.5887797421065795
0.11986406250000001,11.986406250000002,0.01718218890115616,17.18218890115616,6.708800403225807,0.4159465041076277,0.2937586289534291,0.9778387636723636,0.0221612363276363,0.2872485745539098,142.31338572540093,-2.588538552669884
0.12019375,12.019375,0.01724435457313564,17.244354573135638,6.710927419354839,0.4156828798725137,0.2936271146120419,0.9778387636723636,0.0221612363276363,0.28711997473292244,141.95958768081135,-2.5882975712845604
0.1205234375,12.05234375,0.017306722719461043,17.306722719461042,6.713054435483871,0.4154195033065909,0.29349567546706873,0.9778387636723636,0.0221612363276363,0.2869914484419038,141.60507302888817,-2.5880567941464987
0.12085312500000002,12.085312500000002,0.017369303661629143,17.369303661629143,6.715181451612904,0.41515638094861274,0.2933643135550376,0.9778387636723636,0.0221612363276363,0.2868629976722496,141.24981624041698,-2.5878162266779445
0.1211828125,12.11828125,0.01743210738384685,17.432107383846848,6.717308467741935,0.4148935047667991,0.29323302648513105,0.9778387636723636,0.0221612363276363,0.28673462008612594,140.89383431351058,-2.587575862283058
0.12151250000000001,12.151250000000001,0.017495143471833712,17.49514347183371,6.719435483870969,0.4146308813538367,0.2931018163121462,0.9778387636723636,0.0221612363276363,0.2866063176927932,140.5371011471326,-2.5873357064296325
0.12184218750000003,12.184218750000003,0.01755842105296977,17.55842105296977,6.7215625,0.41436850515060525,0.29297068139474575,0.9778387636723636,0.0221612363276363,0.2864780888872881,140.17962658230098,-2.5870957545602318
0.122171875,12.217187500000001,0.017621948738025733,17.621948738025733,6.723689516129032,0.4141063785615179,0.2928396225144864,0.9778387636723636,0.0221612363276363,0.28634993443384704,139.82139667276093,-2.5868560086876897
0.12250156250000001,12.250156250000002,0.017685734564710235,17.685734564710234,6.725816532258065,0.41384450107027093,0.29270863956434434,0.9778387636723636,0.0221612363276363,0.286221854227818,139.46240606865504,-2.5866164684151127
0.12283125,12.283125,0.017749785943269,17.749785943269,6.727943548387096,0.41358287005296646,0.2925777317934659,0.9778387636723636,0.0221612363276363,0.2860938475349871,139.10265595927527,-2.586377131605279
0.12316093750000001,12.31609375,0.017814109604374746,17.814109604374746,6.730070564516129,0.41332149001111307,0.2924469006254802,0.9778387636723636,0.0221612363276363,0.28596591574743413,138.74212533068737,-2.5861380020035023
0.12349062499999999,12.3490625,0.01787871154955352,17.87871154955352,6.732197580645162,0.41306035397537766,0.2923161439818599,0.9778387636723636,0.0221612363276363,0.28583805683269453,138.3808288955915,-2.5858990738840704
0.1238203125,12.38203125,0.017943597004402477,17.943597004402477,6.734324596774194,0.41279946946638113,0.2921854642099965,0.9778387636723636,0.0221612363276363,0.2857102730861387,138.01873573677696,-2.5856603534862637
0.12415000000000001,12.415000000000001,0.018008770374866416,18.008770374866415,6.736451612903226,0.4125388290023885,0.29205485907244333,0.9778387636723636,0.0221612363276363,0.28558256231990437,137.655862334865,-2.5854218346598032
0.1244796875,12.447968750000001,0.01807423520685428,18.07423520685428,6.738578629032258,0.4122784369372272,0.2919243299500278,0.9778387636723636,0.0221612363276363,0.2854549258842183,137.2921874234876,-2.585183521029397
0.12480937500000001,12.480937500000003,0.01813999414949192,18.13999414949192,6.740705645161291,0.4120182907923151,0.2917938761338048,0.9778387636723636,0.0221612363276363,0.28532736308584655,136.9277115214738,-2.584945410576248
0.12513906249999998,12.513906249999998,0.018206048922323543,18.206048922323543,6.742832661290322,0.41175838993267594,0.2916634974779995,0.9778387636723636,0.0221612363276363,0.28519987378224465,136.56242925155942,-2.5847075028039597
0.12546875,12.546875,0.01827240028678928,18.27240028678928,6.744959677419355,0.4114987368581364,0.2915331947985174,0.9778387636723636,0.0221612363276363,0.2850724587712366,136.19632465627944,-2.5844697998070467
0.1257984375,12.579843750000002,0.018339048022320607,18.339048022320608,6.747086693548387,0.4112393259695953,0.2914029664266301,0.9778387636723636,0.0221612363276363,0.2849451164210753,135.82940875986145,-2.5842322969860994
0.12612812499999998,12.612812499999999,0.01840599090740749,18.40599090740749,6.749213709677419,0.4109801647206591,0.29127281469944694,0.9778387636723636,0.0221612363276363,0.2848178490170767,135.46164859421617,-2.5839950005308547
0.12645781250000002,12.64578125,0.018473226705999476,18.473226705999476,6.751340725806453,0.4107212447193981,0.2911427370888684,0.9778387636723636,0.0221612363276363,0.2846906540871671,135.09306471967196,-2.5837579035320792
0.1267875,12.67875,0.018540752159607047,18.540752159607045,6.753467741935484,0.41046257190848834,0.2910127354697525,0.9778387636723636,0.0221612363276363,0.2845635334646554,134.72362879495105,-2.583521010931398
0.1271171875,12.711718750000001,0.01860856298546944,18.60856298546944,6.755594758064516,0.4102041418816661,0.2908828085363724,0.9778387636723636,0.0221612363276363,0.2844364858727512,134.35334789287123,-2.583284319113576
0.12744687500000002,12.744687500000001,0.018676653881146962,18.67665388114696,6.757721774193549,0.4099459559579984,0.2907529567428876,0.9778387636723636,0.0221612363276363,0.2843095117555494,133.98220927119945,-2.583047829197423
0.1277765625,12.77765625,0.018745018535882185,18.745018535882185,6.759848790322581,0.409688014670607,0.2906231803026338,0.9778387636723636,0.0221612363276363,0.28418261132165784,133.6102026458704,-2.582811541652323
0.12810625000000003,12.810625000000002,0.0188136496490522,18.8136496490522,6.761975806451613,0.40943031441330335,0.29049347815260085,0.9778387636723636,0.0221612363276363,0.28405578353162403,133.23733253455546,-2.582575453522664
0.12843593749999999,12.84359375,0.018882538956003562,18.88253895600356,6.764102822580646,0.4091728606342217,0.29036385202154985,0.9778387636723636,0.0221612363276363,0.2839290300758974,132.8635707128405,-2.582339569344554
0.128765625,12.8765625,0.018951677261522283,18.95167726152228,6.766229838709678,0.4089156459868791,0.2902342996913646,0.9778387636723636,0.0221612363276363,0.2838023487855182,132.4889352572487,-2.5821038830665297
0.1290953125,12.90953125,0.019021054481142857,19.02105448114286,6.768356854838711,0.4086586773282076,0.2901048233273141,0.9778387636723636,0.0221612363276363,0.2836757417777703,132.1133922403085,-2.581868400391534
0.12942499999999998,12.942499999999999,0.01909065969044301,19.09065969044301,6.770483870967743,0.40840194835828914,0.2899754210320078,0.9778387636723636,0.0221612363276363,0.28354920719731164,131.73695607167295,-2.581633116132912
0.1297546875,12.97546875,0.019160481182404054,19.16048118240405,6.772610887096774,0.40814546231592896,0.28984609385441684,0.9778387636723636,0.0221612363276363,0.2834227460698668,131.35960572609446,-2.5813980329994677
0.130084375,13.0084375,0.01923050653284241,19.23050653284241,6.774737903225806,0.4078892178019465,0.2897168414104391,0.9778387636723636,0.0221612363276363,0.28329635801984604,130.98133729912055,-2.581163149860752
0.13041406249999998,13.041406249999998,0.019300722673835004,19.300722673835004,6.776864919354838,0.4076332131683879,0.28958766323764584,0.9778387636723636,0.0221612363276363,0.28317004259506845,130.60214795520108,-2.5809284653795137
0.13074375000000002,13.074375000000002,0.019371115974971684,19.371115974971683,6.778991935483871,0.40737745189268965,0.2894585604615964,0.9778387636723636,0.0221612363276363,0.2830438008961495,130.22201483662027,-2.5806939824637194
0.1310734375,13.107343750000002,0.019441672332172578,19.441672332172576,6.781118951612903,0.4071219276559414,0.28932953117156984,0.9778387636723636,0.0221612363276363,0.28291763105471257,129.84095317368673,-2.5804596959066153
0.13140312499999998,13.1403125,0.01951237726370877,19.51237726370877,6.7832459677419354,0.40686664821295226,0.2892005778207164,0.9778387636723636,0.0221612363276363,0.2827915354695425,129.4589227657474,-2.5802256121603544
0.1317328125,13.17328125,0.01958321601296199,19.58321601296199,6.785372983870968,0.4066116054036154,0.2890716979250775,0.9778387636723636,0.0221612363276363,0.28266551171172877,129.0759462575545,-2.5799917244915456
0.1320625,13.20625,0.019654173657355174,19.654173657355173,6.7875000000000005,0.40635680435273425,0.2889428931233351,0.9778387636723636,0.0221612363276363,0.2825395613836379,128.69199328002028,-2.5797580371741584
0.13239218749999998,13.23921875,0.019725235222783147,19.725235222783148,6.789627016129032,0.40610224176266374,0.2888141624390596,0.9778387636723636,0.0221612363276363,0.2824136835304792,128.3070671203573,-2.5795245475028117
0.132721875,13.2721875,0.01979638580277179,19.796385802771788,6.791754032258066,0.40584791790957386,0.2886855060052883,0.9778387636723636,0.0221612363276363,0.28228787828234186,127.92115660852801,-2.579291255733488
0.1330515625,13.30515625,0.019867610681498702,19.8676106814987,6.793881048387096,0.4055938343344105,0.2885569243495036,0.9778387636723636,0.0221612363276363,0.28216214615501833,127.5342449716312,-2.579058163171227
0.13338125,13.338125,0.0199388954597191,19.938895459719102,6.79600806451613,0.4053399864885192,0.2884284161027131,0.9778387636723636,0.0221612363276363,0.2820364858098551,127.14634093554376,-2.5788252660715867
0.13371093750000002,13.37109375,0.020010226182560386,20.010226182560384,6.798135080645161,0.4050863807276752,0.28829998329269785,0.9778387636723636,0.0221612363276363,0.28191089922969476,126.75740693391273,-2.5785925697324874
0.134040625,13.404062500000002,0.02008158946807875,20.08158946807875,6.800262096774194,0.4048330093453019,0.2881716235647366,0.9778387636723636,0.0221612363276363,0.2817853841119998,126.36746517746167,-2.578360067789638
0.1343703125,13.437031250000002,0.020152972635414143,20.15297263541414,6.802389112903226,0.40457987855874555,0.2880433389052327,0.9778387636723636,0.0221612363276363,0.28165994239915243,125.9764779558152,-2.578127765427145
0.1347,13.469999999999999,0.020224363831335874,20.224363831335875,6.804516129032258,0.4043269832051807,0.28791512775051764,0.9778387636723636,0.0221612363276363,0.2815345725621368,125.58445668613211,-2.5778956583893065
0.1350296875,13.50296875,0.020295752153943615,20.295752153943614,6.80664314516129,0.40407432545134825,0.28778699082400105,0.9778387636723636,0.0221612363276363,0.28140927530833104,125.1913807204013,-2.577663748500577
0.135359375,13.535937500000001,0.020367127772276183,20.36712777227618,6.808770161290323,0.40382190493535125,0.2876589280601907,0.9778387636723636,0.0221612363276363,0.2812840505736944,124.7972402022893,-2.5774320354879063
0.13568906249999999,13.568906249999998,0.020438482040587003,20.438482040587004,6.8108971774193545,0.403569719036622,0.28753093868619833,0.9778387636723636,0.0221612363276363,0.2811588976024664,124.40203554853875,-2.5772005172030177
0.13601875,13.601875,0.020509807606068162,20.50980760606816,6.8130241935483875,0.4033177721706751,0.2874030241311049,0.9778387636723636,0.0221612363276363,0.2810338177920581,124.0057348187492,-2.5769691973380606
0.1363484375,13.63484375,0.020581098508846558,20.58109850884656,6.81515120967742,0.4030660576422225,0.2872751823453005,0.9778387636723636,0.0221612363276363,0.2809088091382814,123.6083570674542,-2.5767380703616274
0.13667812499999998,13.6678125,0.02065235027313537,20.65235027313537,6.817278225806452,0.40281458255338337,0.28714741560091295,0.9778387636723636,0.0221612363276363,0.2807838738629111,123.20985711048554,-2.5765071421971912
0.1370078125,13.70078125,0.02072355998850027,20.72355998850027,6.819405241935484,0.4025633399088895,0.28701972175209944,0.9778387636723636,0.0221612363276363,0.2806590098676588,122.810255584765,-2.576276407062978
0.1373375,13.73375,0.020794726380292665,20.794726380292666,6.821532258064516,0.4023123337330497,0.2868921021075723,0.9778387636723636,0.0221612363276363,0.280534218432234,122.40952102385782,-2.5760458683275234
0.13766718749999998,13.766718749999999,0.020865849868410252,20.86584986841025,6.823659274193549,0.402061561794222,0.2867645560139447,0.9778387636723636,0.0221612363276363,0.28040949891772987,122.00765145644839,-2.5758155241640894
0.137996875,13.7996875,0.020936932613665936,20.936932613665935,6.825786290322581,0.40181102336656305,0.2866370832893461,0.9778387636723636,0.0221612363276363,0.2802848511463065,121.60463775950431,-2.5755853739959944
0.1383265625,13.83265625,0.021007978551178523,21.00797855117852,6.827913306451613,0.4015607209587831,0.28650968476925315,0.9778387636723636,0.0221612363276363,0.28016027593492515,121.20045445377887,-2.575355419934332
0.13865624999999998,13.865624999999998,0.02107899341034008,21.07899341034008,6.830040322580645,0.4013106491181002,0.2863823587848035,0.9778387636723636,0.0221612363276363,0.28003577165170757,120.79511564845056,-2.575125657474331
0.1389859375,13.898593749999998,0.02114998472106305,21.14998472106305,6.832167338709677,0.40106081507040964,0.2862551076567484,0.9778387636723636,0.0221612363276363,0.2799113405659743,120.38857141314587,-2.5748960926478004
0.13931562500000003,13.931562500000002,0.02122096180616145,21.22096180616145,6.83429435483871,0.40081121076543824,0.2861279288967121,0.9778387636723636,0.0221612363276363,0.27978698024449494,119.98084909969964,-2.574666718790083
0.1396453125,13.964531250000002,0.021291935759874727,21.291935759874725,6.836421370967742,0.4005618418041856,0.286000824315461,0.9778387636723636,0.0221612363276363,0.27966269245790726,119.57190610101682,-2.574437540583335
0.139975,13.9975,0.021362919412693474,21.362919412693472,6.838548387096774,0.4003127041178244,0.2858737926767721,0.9778387636723636,0.0221612363276363,0.27953847599738435,119.16174946486181,-2.5742085546712716
0.1403046875,14.03046875,0.0214339272827942,21.433927282794198,6.8406754032258075,0.40006379884241505,0.2857468343847291,0.9778387636723636,0.0221612363276363,0.2794143312580551,118.75035907081737,-2.5739797620244804
0.140634375,14.063437500000001,0.02150497551452995,21.50497551452995,6.842802419354839,0.39981512661277674,0.28561994968627713,0.9778387636723636,0.0221612363276363,0.279290258481392,118.33771688154935,-2.5737511631973335
0.1409640625,14.09640625,0.021576081804554857,21.576081804554857,6.844929435483872,0.3995666838745953,0.28549313750419925,0.9778387636723636,0.0221612363276363,0.27916625661405026,117.92382751113048,-2.57352275525947
0.14129375,14.129375,0.02164726531627869,21.647265316278688,6.847056451612904,0.3993184759434054,0.2853663995650295,0.9778387636723636,0.0221612363276363,0.27904232734430223,117.50864678311152,-2.5732945426588922
0.1416234375,14.16234375,0.02171854658345281,21.71854658345281,6.849183467741935,0.39907049576423953,0.2852397336832282,0.9778387636723636,0.0221612363276363,0.2789184685350421,117.0921985138032,-2.573066519552169
0.14195312499999999,14.195312499999998,0.021789947403777838,21.789947403777838,6.851310483870968,0.3988227498099732,0.28511314195314036,0.9778387636723636,0.0221612363276363,0.2787946822342019,116.67443099180188,-2.5728386913511967
0.14228281250000002,14.228281250000002,0.021861490723495202,21.8614907234952,6.853437500000001,0.3985752322066235,0.28498662256074186,0.9778387636723636,0.0221612363276363,0.2786709666679584,116.25536162021744,-2.5726110531938686
0.1426125,14.261250000000002,0.021933200513979116,21.933200513979116,6.855564516129032,0.3983279459198692,0.28486017649103074,0.9778387636723636,0.0221612363276363,0.27854732279948086,115.83495754222831,-2.5723836075741717
0.14294218749999998,14.294218749999999,0.02200510164138116,22.00510164138116,6.857691532258064,0.39808088974301487,0.2847338034074697,0.9778387636723636,0.0221612363276363,0.27842375029969,115.4132093212583,-2.5721563535137313
0.143271875,14.3271875,0.02207721973039679,22.07721973039679,6.859818548387096,0.397834061987582,0.28460750281943187,0.9778387636723636,0.0221612363276363,0.2783002486888321,114.99011049356452,-2.571929289632395
0.1436015625,14.360156250000001,0.022149581023222363,22.149581023222364,6.861945564516129,0.39758746609146844,0.2844812758642994,0.9778387636723636,0.0221612363276363,0.27817681907908315,114.5656235989048,-2.571702418818677
0.14393124999999998,14.393124999999998,0.022222212234753343,22.222212234753343,6.864072580645161,0.39734109597819806,0.2843551206568201,0.9778387636723636,0.0221612363276363,0.27805345962697076,114.13976823510946,-2.571475736037891
0.1442609375,14.42609375,0.02229514040504081,22.29514040504081,6.866199596774194,0.39709495897709884,0.2842290395724304,0.9778387636723636,0.0221612363276363,0.2779301726552887,113.7124821539541,-2.571249247420202
0.144590625,14.4590625,0.022368392749975322,22.36839274997532,6.868326612903226,0.39684904744053967,0.28410303022431704,0.9778387636723636,0.0221612363276363,0.2778069558301184,113.28379469912329,-2.571022946621126
0.1449203125,14.49203125,0.022441996511107887,22.441996511107888,6.870453629032258,0.39660336613205543,0.2839770941733741,0.9778387636723636,0.0221612363276363,0.27768381067776254,112.85365818598812,-2.5707968376344317
0.14525,14.525,0.022515978805448447,22.515978805448444,6.872580645161291,0.3963579120352902,0.2838512305046096,0.9778387636723636,0.0221612363276363,0.2775607363035066,112.42207315730994,-2.5705709179726837
0.1455796875,14.55796875,0.022590366476005944,22.590366476005943,6.874707661290323,0.3961126852954947,0.28372543930895394,0.9778387636723636,0.0221612363276363,0.27743773279626577,111.9890201586057,-2.570345187782099
